t,value
1599034616,209301
1599034619,209301
1599034622,209301
1599034625,209301
1599034628,209301
1599034631,209301
1599034634,209301
1599034637,209301
1599034640,209301
1599034643,209301
1599034646,209301
1599034649,209301
1599034652,209301
1599034655,209301
1599034658,209301
1599034661,209301
1599034664,209301
1599034667,209301
1599034670,209301
1599034673,209301
1599034676,209301
1599034679,209301
1599034682,209301
1599034685,209301
1599034688,209301
1599034691,209301
1599034694,209301
1599034697,209301
1599034700,209301
1599034703,209301
1599034706,209301
1599034709,209301
1599034712,209301
1599034715,209301
1599034718,209301
1599034721,209301
1599034724,209301
1599034727,209301
1599034730,209301
1599034733,209301
1599034736,209301
1599034739,209301
1599034742,209301
1599034745,209301
1599034748,209301
1599034751,209301
1599034754,209301
1599034757,209301
1599034760,209301
1599034763,209301
1599034766,209301
1599034769,209301
1599034772,209301
1599034775,209301
1599034778,209301
1599034781,209301
1599034784,209301
1599034787,209301
1599034790,209301
1599034793,209301
1599034796,209301
1599034799,209301
1599034802,209301
1599034805,209301
1599034808,209301
1599034811,209301
1599034814,209301
1599034817,209301
1599034820,209301
1599034823,209301
1599034826,209301
1599034829,209301
1599034832,209301
1599034835,209301
1599034838,209301
1599034841,209301
1599034844,209301
1599034847,209301
1599034850,209301
1599034853,209301
1599034856,209301
1599034859,209301
1599034862,209301
1599034865,209301
1599034868,209301
1599034871,209301
1599034874,209301
1599034877,209301
1599034880,209301
1599034883,209301
1599034886,209301
1599034889,209301
1599034892,209301
1599034895,209301
1599034898,209301
1599034901,209301
1599034904,209301
1599034907,209301
1599034910,209301
1599034913,209301
1599034916,209301
1599034919,209301
1599034922,209301
1599034925,209301
1599034928,209301
1599034931,209301
1599034934,209301
1599034937,209301
1599034940,209301
1599034943,209301
1599034946,209301
1599034949,209301
1599034952,209301
1599034955,209301
1599034958,209301
1599034961,209301
1599034964,209301
1599034967,209301
1599034970,209301
1599034973,209301
1599034976,209301
1599034979,209301
1599034982,209301
1599034985,209301
1599034988,209301
1599034991,209301
1599034994,209301
1599034997,209301
1599035000,209301
1599035003,209301
1599035006,209301
1599035009,209301
1599035012,209301
1599035015,209301
1599035018,209301
1599035021,209301
1599035024,209301
1599035027,209301
1599035030,209301
1599035033,209301
1599035036,209301
1599035039,209301
1599035042,209301
1599035045,209301
1599035048,209301
1599035051,209301
1599035054,209301
1599035057,209301
1599035060,209301
1599035063,209301
1599035066,209301
1599035069,209301
1599035072,209301
1599035075,209301
1599035078,209301
1599035081,209301
1599035084,209301
1599035087,209301
1599035090,209301
1599035093,209301
1599035096,209301
1599035099,209301
1599035102,209301
1599035105,209301
1599035108,209301
1599035111,209301
1599035114,209301
1599035117,209301
1599035120,209301
1599035123,209301
1599035126,209301
1599035129,209301
1599035132,209301
1599035135,209301
1599035138,209301
1599035141,209301
1599035144,209301
1599035147,209301
1599035150,209301
1599035153,209301
1599035156,209301
1599035159,209301
1599035162,209301
1599035165,209301
1599035168,209301
1599035171,209301
1599035174,209301
1599035177,209301
1599035180,209301
1599035183,209301
1599035186,209301
1599035189,209301
1599035192,209301
1599035195,209301
1599035198,209301
1599035201,209301
1599035204,209301
1599035207,209301
1599035210,209301
1599035213,209301
1599035216,209301
1599035219,209301
1599035222,209301
1599035225,209301
1599035228,209301
1599035231,209301
1599035234,209301
1599035237,209301
1599035240,209301
1599035243,209301
1599035246,209301
1599035249,209301
1599035252,209301
1599035255,209301
1599035258,209301
1599035261,209301
1599035264,209301
1599035267,209301
1599035270,209301
1599035273,209301
1599035276,209301
1599035279,209301
1599035282,209301
1599035285,209301
1599035288,209301
1599035291,209301
1599035294,209301
1599035297,209301
1599035300,209301
1599035303,209301
1599035306,209301
1599035309,209301
1599035312,209301
1599035315,209301
1599035318,209301
1599035321,209301
1599035324,209301
1599035327,209301
1599035330,209301
1599035333,209301
1599035336,209301
1599035339,209301
1599035342,209301
1599035345,209301
1599035348,209301
1599035351,209301
1599035354,209301
1599035357,209301
1599035360,209301
1599035363,209301
1599035366,209301
1599035369,209301
1599035372,209301
1599035375,209301
1599035378,209301
1599035381,209301
1599035384,209301
1599035387,209301
1599035390,209301
1599035393,209301
1599035396,209301
1599035399,209301
1599035402,209301
1599035405,209301
1599035408,209301
1599035411,209301
1599035414,209301
1599035417,209301
1599035420,209301
1599035423,209301
1599035426,209301
1599035429,209301
1599035432,209301
1599035435,209301
1599035438,209301
1599035441,209301
1599035444,209301
1599035447,209301
1599035450,209301
1599035453,209301
1599035456,209301
1599035459,209301
1599035462,209301
1599035465,209301
1599035468,209301
1599035471,209301
1599035474,209301
1599035477,209301
1599035480,209301
1599035483,209301
1599035486,209301
1599035489,209301
1599035492,209301
1599035495,209301
1599035498,209301
1599035501,209301
1599035504,209301
1599035507,209301
1599035510,209301
1599035513,209301
1599035516,209301
1599035519,209301
1599035522,209301
1599035525,209301
1599035528,209301
1599035531,209301
1599035534,209301
1599035537,209301
1599035540,209301
1599035543,209301
1599035546,209301
1599035549,209301
1599035552,209301
1599035555,209301
1599035558,209301
1599035561,209301
1599035564,209301
1599035567,209301
1599035570,209301
1599035573,209301
1599035576,209301
1599035579,209301
1599035582,209301
1599035585,209301
1599035588,209301
1599035591,209301
1599035594,209301
1599035597,209301
1599035600,209301
1599035603,209301
1599035606,209301
1599035609,209301
1599035612,209301
1599035615,209301
1599035618,209301
1599035621,209301
1599035624,209301
1599035627,209301
1599035630,209301
1599035633,209301
1599035636,209301
1599035639,209301
1599035642,209301
1599035645,209301
1599035648,209301
1599035651,209301
1599035654,209301
1599035657,209301
1599035660,209301
1599035663,209301
1599035666,209301
1599035669,209301
1599035672,209301
1599035675,209301
1599035678,209301
1599035681,209301
1599035684,209301
1599035687,209301
1599035690,209301
1599035693,209301
1599035696,209301
1599035699,209301
1599035702,209301
1599035705,209301
1599035708,209301
1599035711,209301
1599035714,209301
1599035717,209301
1599035720,209301
1599035723,209301
1599035726,209301
1599035729,209301
1599035732,209301
1599035735,209301
1599035738,209301
1599035741,209301
1599035744,209301
1599035747,209301
1599035750,209301
1599035753,209301
1599035756,209301
1599035759,209301
1599035762,209301
1599035765,209301
1599035768,209301
1599035771,209301
1599035774,209301
1599035777,209301
1599035780,209301
1599035783,209301
1599035786,209301
1599035789,209301
1599035792,209301
1599035795,209301
1599035798,209301
1599035801,209301
1599035804,209301
1599035807,209301
1599035810,209301
1599035813,209301
1599035816,209301
1599035819,209301
1599035822,209301
1599035825,209301
1599035828,209301
1599035831,209301
1599035834,209301
1599035837,209301
1599035840,209301
1599035843,209301
1599035846,209301
1599035849,209301
1599035852,209301
1599035855,209301
1599035858,209301
1599035861,209301
1599035864,209301
1599035867,209301
1599035870,209301
1599035873,209301
1599035876,209301
1599035879,209301
1599035882,209301
1599035885,209301
1599035888,209301
1599035891,209301
1599035894,209301
1599035897,209301
1599035900,209301
1599035903,209301
1599035906,209301
1599035909,209301
1599035912,209301
1599035915,209301
1599035918,209301
1599035921,209301
1599035924,209301
1599035927,209301
1599035930,209301
1599035933,209301
1599035936,209301
1599035939,209301
1599035942,209301
1599035945,209301
1599035948,209301
1599035951,209301
1599035954,209301
1599035957,209301
1599035960,209301
1599035963,209301
1599035966,209301
1599035969,209301
1599035972,209301
1599035975,209301
1599035978,209301
1599035981,209301
1599035984,209301
1599035987,209301
1599035990,209301
1599035993,209301
1599035996,209301
1599035999,209301
1599036002,209301
1599036005,209301
1599036008,209301
1599036011,209301
1599036014,209301
1599036017,209301
1599036020,209301
1599036023,209301
1599036026,209301
1599036029,209301
1599036032,209301
1599036035,209301
1599036038,209301
1599036041,209301
1599036044,209301
1599036047,209301
1599036050,209301
1599036053,209301
1599036056,209301
1599036059,209301
1599036062,209301
1599036065,209301
1599036068,209301
1599036071,209301
1599036074,209301
1599036077,209301
1599036080,209301
1599036083,209301
1599036086,209301
1599036089,209301
1599036092,209301
1599036095,209301
1599036098,209301
1599036101,209301
1599036104,209301
1599036107,209301
1599036110,209301
1599036113,209301
1599036116,209301
1599036119,209301
1599036122,209301
1599036125,209301
1599036128,209301
1599036131,209301
1599036134,209301
1599036137,209301
1599036140,209301
1599036143,209301
1599036146,209301
1599036149,209301
1599036152,209301
1599036155,209301
1599036158,209301
1599036161,209301
1599036164,209301
1599036167,209301
1599036170,209301
1599036173,209301
1599036176,209301
1599036179,209301
1599036182,209301
1599036185,209301
1599036188,209301
1599036191,209301
1599036194,209301
1599036197,209301
1599036200,209301
1599036203,209301
1599036206,209301
1599036209,209301
1599036212,209301
1599036215,209301
1599036218,209301
1599036221,209301
1599036224,209301
1599036227,209301
1599036230,209301
1599036233,209301
1599036236,209301
1599036239,209301
1599036242,209301
1599036245,209301
1599036248,209301
1599036251,209301
1599036254,209301
1599036257,209301
1599036260,209301
1599036263,209301
1599036266,209301
1599036269,209301
1599036272,209301
1599036275,209301
1599036278,209301
1599036281,209301
1599036284,209301
1599036287,209301
1599036290,209301
1599036293,209301
1599036296,209301
1599036299,209301
1599036302,209301
1599036305,209301
1599036308,209301
1599036311,209301
1599036314,209301
1599036317,209301
1599036320,209301
1599036323,209301
1599036326,209301
1599036329,209301
1599036332,209301
1599036335,209301
1599036338,209301
1599036341,209301
1599036344,209301
1599036347,209301
1599036350,209301
1599036353,209301
1599036356,209301
1599036359,209301
1599036362,209301
1599036365,209301
1599036368,209301
1599036371,209301
1599036374,209301
1599036377,209301
1599036380,209301
1599036383,209301
1599036386,209301
1599036389,209301
1599036392,209301
1599036395,209301
1599036398,209301
1599036401,209301
1599036404,209301
1599036407,209301
1599036410,209301
1599036413,209301
1599036416,209301
1599036419,209301
1599036422,209301
1599036425,209301
1599036428,209301
1599036431,209301
1599036434,209301
1599036437,209301
1599036440,209301
1599036443,209301
1599036446,209301
1599036449,209301
1599036452,209301
1599036455,209301
1599036458,209301
1599036461,209301
1599036464,209301
1599036467,209301
1599036470,209301
1599036473,209301
1599036476,209301
1599036479,209301
1599036482,209301
1599036485,209301
1599036488,209301
1599036491,209301
1599036494,209301
1599036497,209301
1599036500,209301
1599036503,209301
1599036506,209301
1599036509,209301
1599036512,209301
1599036515,209301
1599036518,209301
1599036521,209301
1599036524,209301
1599036527,209301
1599036530,209301
1599036533,209301
1599036536,209301
1599036539,209301
1599036542,209301
1599036545,209301
1599036548,209301
1599036551,209301
1599036554,209301
1599036557,209301
1599036560,209301
1599036563,209301
1599036566,209301
1599036569,209301
1599036572,209301
1599036575,209301
1599036578,209301
1599036581,209301
1599036584,209301
1599036587,209301
1599036590,209301
1599036593,209301
1599036596,209301
1599036599,209301
1599036602,209301
1599036605,209301
1599036608,209301
1599036611,209301
1599036614,209301
1599036617,209301
1599036620,209301
1599036623,209301
1599036626,209301
1599036629,209301
1599036632,209301
1599036635,209301
1599036638,209301
1599036641,209301
1599036644,209301
1599036647,209301
1599036650,209301
1599036653,209301
1599036656,209301
1599036659,209301
1599036662,209301
1599036665,209301
1599036668,209301
1599036671,209301
1599036674,209301
1599036677,209301
1599036680,209301
1599036683,209301
1599036686,209301
1599036689,209301
1599036692,209301
1599036695,209301
1599036698,209301
1599036701,209301
1599036704,209301
1599036707,209301
1599036710,209301
1599036713,209301
1599036716,209301
1599036719,209301
1599036722,209301
1599036725,209301
1599036728,209301
1599036731,209301
1599036734,209301
1599036737,209301
1599036740,209301
1599036743,209301
1599036746,209301
1599036749,209301
1599036752,209301
1599036755,209301
1599036758,209301
1599036761,209301
1599036764,209301
1599036767,209301
1599036770,209301
1599036773,209301
1599036776,209301
1599036779,209301
1599036782,209301
1599036785,209301
1599036788,209301
1599036791,209301
1599036794,209301
1599036797,209301
1599036800,209301
1599036803,209301
1599036806,209301
1599036809,209301
1599036812,209301
1599036815,209301
1599036818,209301
1599036821,209301
1599036824,209301
1599036827,209301
1599036830,209301
1599036833,209301
1599036836,209301
1599036839,209301
1599036842,209301
1599036845,209301
1599036848,209301
1599036851,209301
1599036854,209301
1599036857,209301
1599036860,209301
1599036863,209301
1599036866,209301
1599036869,209301
1599036872,209301
1599036875,209301
1599036878,209301
1599036881,209301
1599036884,209301
1599036887,209301
1599036890,209301
1599036893,209301
1599036896,209301
1599036899,209301
1599036902,209301
1599036905,209301
1599036908,209301
1599036911,209301
1599036914,209301
1599036917,209301
1599036920,209301
1599036923,209301
1599036926,209301
1599036929,209301
1599036932,209301
1599036935,209301
1599036938,209301
1599036941,209301
1599036944,209301
1599036947,209301
1599036950,209301
1599036953,209301
1599036956,209301
1599036959,209301
1599036962,209301
1599036965,209301
1599036968,209301
1599036971,209301
1599036974,209301
1599036977,209301
1599036980,209301
1599036983,209301
1599036986,209301
1599036989,209301
1599036992,209301
1599036995,209301
1599036998,209301
1599037001,209301
1599037004,209301
1599037007,209301
1599037010,209301
1599037013,209301
1599037016,209301
1599037019,209301
1599037022,209301
1599037025,209301
1599037028,209301
1599037031,209301
1599037034,209301
1599037037,209301
1599037040,209301
1599037043,209301
1599037046,209301
1599037049,209301
1599037052,209301
1599037055,209301
1599037058,209301
1599037061,209301
1599037064,209301
1599037067,209301
1599037070,209301
1599037073,209301
1599037076,209301
1599037079,209301
1599037082,209301
1599037085,209301
1599037088,209301
1599037091,209301
1599037094,209301
1599037097,209301
1599037100,209301
1599037103,209301
1599037106,209301
1599037109,209301
1599037112,209301
1599037115,209301
1599037118,209301
1599037121,209301
1599037124,209301
1599037127,209301
1599037130,209301
1599037133,209301
1599037136,209301
1599037139,209301
1599037142,209301
1599037145,209301
1599037148,209301
1599037151,209301
1599037154,209301
1599037157,209301
1599037160,209301
1599037163,209301
1599037166,209301
1599037169,209301
1599037172,209301
1599037175,209301
1599037178,209301
1599037181,209301
1599037184,209301
1599037187,209301
1599037190,209301
1599037193,209301
1599037196,209301
1599037199,209301
1599037202,209301
1599037205,209301
1599037208,209301
1599037211,209301
1599037214,209301
1599037217,209301
1599037220,209301
1599037223,209301
1599037226,209301
1599037229,209301
1599037232,209301
1599037235,209301
1599037238,209301
1599037241,209301
1599037244,209301
1599037247,209301
1599037250,209301
1599037253,209301
1599037256,209301
1599037259,209301
1599037262,209301
1599037265,209301
1599037268,209301
1599037271,209301
1599037274,209301
1599037277,209301
1599037280,209301
1599037283,209301
1599037286,209301
1599037289,209301
1599037292,209301
1599037295,209301
1599037298,209301
1599037301,209301
1599037304,209301
1599037307,209301
1599037310,209301
1599037313,209301
1599037316,209301
1599037319,209301
1599037322,209301
1599037325,209301
1599037328,209301
1599037331,209301
1599037334,209301
1599037337,209301
1599037340,209301
1599037343,209301
1599037346,209301
1599037349,209301
1599037352,209301
1599037355,209301
1599037358,209301
1599037361,209301
1599037364,209301
1599037367,209301
1599037370,209301
1599037373,209301
1599037376,209301
1599037379,209301
1599037382,209301
1599037385,209301
1599037388,209301
1599037391,209301
1599037394,209301
1599037397,209301
1599037400,209301
1599037403,209301
1599037406,209301
1599037409,209301
1599037412,209301
1599037415,209301
1599037418,209301
1599037421,209301
1599037424,209301
1599037427,209301
1599037430,209301
1599037433,209301
1599037436,209301
1599037439,209301
1599037442,209301
1599037445,209301
1599037448,209301
1599037451,209301
1599037454,209301
1599037457,209301
1599037460,209301
1599037463,209301
1599037466,209301
1599037469,209301
1599037472,209301
1599037475,209301
1599037478,209301
1599037481,209301
1599037484,209301
1599037487,209301
1599037490,209301
1599037493,209301
1599037496,209301
1599037499,209301
1599037502,209301
1599037505,209301
1599037508,209301
1599037511,209301
1599037514,209301
1599037517,209301
1599037520,209301
1599037523,209301
1599037526,209301
1599037529,209301
1599037532,209301
1599037535,209301
1599037538,209301
1599037541,209301
1599037544,209301
1599037547,209301
1599037550,209301
1599037553,209301
1599037556,209301
1599037559,209301
1599037562,209301
1599037565,209301
1599037568,209301
1599037571,209301
1599037574,209301
1599037577,209301
1599037580,209301
1599037583,209301
1599037586,209301
1599037589,209301
1599037592,209301
1599037595,209301
1599037598,209301
1599037601,209301
1599037604,209301
1599037607,209301
1599037610,209301
1599037613,209301
1599037616,209301
1599037619,209301
1599037622,209301
1599037625,209301
1599037628,209301
1599037631,209301
1599037634,209301
1599037637,209301
1599037640,209301
1599037643,209301
1599037646,209301
1599037649,209301
1599037652,209301
1599037655,209301
1599037658,209301
1599037661,209301
1599037664,209301
1599037667,209301
1599037670,209301
1599037673,209301
1599037676,209301
1599037679,209301
1599037682,209301
1599037685,209301
1599037688,209301
1599037691,209301
1599037694,209301
1599037697,209301
1599037700,209301
1599037703,209301
1599037706,209301
1599037709,209301
1599037712,209301
1599037715,209301
1599037718,209301
1599037721,209301
1599037724,209301
1599037727,209301
1599037730,209301
1599037733,209301
1599037736,209301
1599037739,209301
1599037742,209301
1599037745,209301
1599037748,209301
1599037751,209301
1599037754,209301
1599037757,209301
1599037760,209301
1599037763,209301
1599037766,209301
1599037769,209301
1599037772,209301
1599037775,209301
1599037778,209301
1599037781,209301
1599037784,209301
1599037787,209301
1599037790,209301
1599037793,209301
1599037796,209301
1599037799,209301
1599037802,209301
1599037805,209301
1599037808,209301
1599037811,209301
1599037814,209301
1599037817,209301
1599037820,209301
1599037823,209301
1599037826,209301
1599037829,209301
1599037832,209301
1599037835,209301
1599037838,209301
1599037841,209301
1599037844,209301
1599037847,209301
1599037850,209301
1599037853,209301
1599037856,209301
1599037859,209301
1599037862,209301
1599037865,209301
1599037868,209301
1599037871,209301
1599037874,209301
1599037877,209301
1599037880,209301
1599037883,209301
1599037886,209301
1599037889,209301
1599037892,209301
1599037895,209301
1599037898,209301
1599037901,209301
1599037904,209301
1599037907,209301
1599037910,209301
1599037913,209301
1599037916,209301
1599037919,209301
1599037922,209301
1599037925,209301
1599037928,209301
1599037931,209301
1599037934,209301
1599037937,209301
1599037940,209301
1599037943,209301
1599037946,209301
1599037949,209301
1599037952,209301
1599037955,209301
1599037958,209301
1599037961,209301
1599037964,209301
1599037967,209301
1599037970,209301
1599037973,209301
1599037976,209301
1599037979,209301
1599037982,209301
1599037985,209301
1599037988,209301
1599037991,209301
1599037994,209301
1599037997,209301
1599038000,209301
1599038003,209301
1599038006,209301
1599038009,209301
1599038012,209301
1599038015,209301
1599038018,209301
1599038021,209301
1599038024,209301
1599038027,209301
1599038030,209301
1599038033,209301
1599038036,209301
1599038039,209301
1599038042,209301
1599038045,209301
1599038048,209301
1599038051,209301
1599038054,209301
1599038057,209301
1599038060,209301
1599038063,209301
1599038066,209301
1599038069,209301
1599038072,209301
1599038075,209301
1599038078,209301
1599038081,209301
1599038084,209301
1599038087,209301
1599038090,209301
1599038093,209301
1599038096,209301
1599038099,209301
1599038102,209301
1599038105,209301
1599038108,209301
1599038111,209301
1599038114,209301
1599038117,209301
1599038120,209301
1599038123,209301
1599038126,209301
1599038129,209301
1599038132,209301
1599038135,209301
1599038138,209301
1599038141,209301
1599038144,209301
1599038147,209301
1599038150,209301
1599038153,209301
1599038156,209301
1599038159,209301
1599038162,209301
1599038165,209301
1599038168,209301
1599038171,209301
1599038174,209301
1599038177,209301
1599038180,209301
1599038183,209301
1599038186,209301
1599038189,209301
1599038192,209301
1599038195,209301
1599038198,209301
1599038201,209301
1599038204,209301
1599038207,209301
1599038210,209301
1599038213,209301
1599038216,209301
1599038219,209301
1599038222,209301
1599038225,209301
1599038228,209301
1599038231,209301
1599038234,209301
1599038237,209301
1599038240,209301
1599038243,209301
1599038246,209301
1599038249,209301
1599038252,209301
1599038255,209301
1599038258,209301
1599038261,209301
1599038264,209301
1599038267,209301
1599038270,209301
1599038273,209301
1599038276,209301
1599038279,209301
1599038282,209301
1599038285,209301
1599038288,209301
1599038291,209301
1599038294,209301
1599038297,209301
1599038300,209301
1599038303,209301
1599038306,209301
1599038309,209301
1599038312,209301
1599038315,209301
1599038318,209301
1599038321,209301
1599038324,209301
1599038327,209301
1599038330,209301
1599038333,209301
1599038336,209301
1599038339,209301
1599038342,209301
1599038345,209301
1599038348,209301
1599038351,209301
1599038354,209301
1599038357,209301
1599038360,209301
1599038363,209301
1599038366,209301
1599038369,209301
1599038372,209301
1599038375,209301
1599038378,209301
1599038381,209301
1599038384,209301
1599038387,209301
1599038390,209301
1599038393,209301
1599038396,209301
1599038399,209301
1599038402,209301
1599038405,209301
1599038408,209301
1599038411,209301
1599038414,209301
1599038417,209301
1599038420,209301
1599038423,209301
1599038426,209301
1599038429,209301
1599038432,209301
1599038435,209301
1599038438,209301
1599038441,209301
1599038444,209301
1599038447,209301
1599038450,209301
1599038453,209301
1599038456,209301
1599038459,209301
1599038462,209301
1599038465,209301
1599038468,209301
1599038471,209301
1599038474,209301
1599038477,209301
1599038480,209301
1599038483,209301
1599038486,209301
1599038489,209301
1599038492,209301
1599038495,209301
1599038498,209301
1599038501,209301
1599038504,209301
1599038507,209301
1599038510,209301
1599038513,209301
1599038516,209301
1599038519,209301
1599038522,209301
1599038525,209301
1599038528,209301
1599038531,209301
1599038534,209301
1599038537,209301
1599038540,209301
1599038543,209301
1599038546,209301
1599038549,209301
1599038552,209301
1599038555,209301
1599038558,209301
1599038561,209301
1599038564,209301
1599038567,209301
1599038570,209301
1599038573,209301
1599038576,209301
1599038579,209301
1599038582,209301
1599038585,209301
1599038588,209301
1599038591,209301
1599038594,209301
1599038597,209301
1599038600,209301
1599038603,209301
1599038606,209301
1599038609,209301
1599038612,209301
1599038615,209301
1599038618,209301
1599038621,209301
1599038624,209301
1599038627,209301
1599038630,209301
1599038633,209301
1599038636,209301
1599038639,209301
1599038642,209301
1599038645,209301
1599038648,209301
1599038651,209301
1599038654,209301
1599038657,209301
1599038660,209301
1599038663,209301
1599038666,209301
1599038669,209301
1599038672,209301
1599038675,209301
1599038678,209301
1599038681,209301
1599038684,209301
1599038687,209301
1599038690,209301
1599038693,209301
1599038696,209301
1599038699,209301
1599038702,209301
1599038705,209301
1599038708,209301
1599038711,209301
1599038714,209301
1599038717,209301
1599038720,209301
1599038723,209301
1599038726,209301
1599038729,209301
1599038732,209301
1599038735,209301
1599038738,209301
1599038741,209301
1599038744,209301
1599038747,209301
1599038750,209301
1599038753,209301
1599038756,209301
1599038759,209301
1599038762,209301
1599038765,209301
1599038768,209301
1599038771,209301
1599038774,209301
1599038777,209301
1599038780,209301
1599038783,209301
1599038786,209301
1599038789,209301
1599038792,209301
1599038795,209301
1599038798,209301
1599038801,209301
1599038804,209301
1599038807,209301
1599038810,209301
1599038813,209301
1599038816,209301
1599038819,209301
1599038822,209301
1599038825,209301
1599038828,209301
1599038831,209301
1599038834,209301
1599038837,209301
1599038840,209301
1599038843,209301
1599038846,209301
1599038849,209301
1599038852,209301
1599038855,209301
1599038858,209301
1599038861,209301
1599038864,209301
1599038867,209301
1599038870,209301
1599038873,209301
1599038876,209301
1599038879,209301
1599038882,209301
1599038885,209301
1599038888,209301
1599038891,209301
1599038894,209301
1599038897,209301
1599038900,209301
1599038903,209301
1599038906,209301
1599038909,209301
1599038912,209301
1599038915,209301
1599038918,209301
1599038921,209301
1599038924,209301
1599038927,209301
1599038930,209301
1599038933,209301
1599038936,209301
1599038939,209301
1599038942,209301
1599038945,209301
1599038948,209301
1599038951,209301
1599038954,209301
1599038957,209301
1599038960,209301
1599038963,209301
1599038966,209301
1599038969,209301
1599038972,209301
1599038975,209301
1599038978,209301
1599038981,209301
1599038984,209301
1599038987,209301
1599038990,209301
1599038993,209301
1599038996,209301
1599038999,209301
1599039002,209301
1599039005,209301
1599039008,209301
1599039011,209301
1599039014,209301
1599039017,209301
1599039020,209301
1599039023,209301
1599039026,209301
1599039029,209301
1599039032,209301
1599039035,209301
1599039038,209301
1599039041,209301
1599039044,209301
1599039047,209301
1599039050,209301
1599039053,209301
1599039056,209301
1599039059,209301
1599039062,209301
1599039065,209301
1599039068,209301
1599039071,209301
1599039074,209301
1599039077,209301
1599039080,209301
1599039083,209301
1599039086,209301
1599039089,209301
1599039092,209301
1599039095,209301
1599039098,209301
1599039101,209301
1599039104,209301
1599039107,209301
1599039110,209301
1599039113,209301
1599039116,209301
1599039119,209301
1599039122,209301
1599039125,209301
1599039128,209301
1599039131,209301
1599039134,209301
1599039137,209301
1599039140,209301
1599039143,209301
1599039146,209301
1599039149,209301
1599039152,209301
1599039155,209301
1599039158,209301
1599039161,209301
1599039164,209301
1599039167,209301
1599039170,209301
1599039173,209301
1599039176,209301
1599039179,209301
1599039182,209301
1599039185,209301
1599039188,209301
1599039191,209301
1599039194,209301
1599039197,209301
1599039200,209301
1599039203,209301
1599039206,209301
1599039209,209301
1599039212,209301
1599039215,209301
1599039218,209301
1599039221,209301
1599039224,209301
1599039227,209301
1599039230,209301
1599039233,209301
1599039236,209301
1599039239,209301
1599039242,209301
1599039245,209301
1599039248,209301
1599039251,209301
1599039254,209301
1599039257,209301
1599039260,209301
1599039263,209301
1599039266,209301
1599039269,209301
1599039272,209301
1599039275,209301
1599039278,209301
1599039281,209301
1599039284,209301
1599039287,209301
1599039290,209301
1599039293,209301
1599039296,209301
1599039299,209301
1599039302,209301
1599039305,209301
1599039308,209301
1599039311,209301
1599039314,209301
1599039317,209301
1599039320,209301
1599039323,209301
1599039326,209301
1599039329,209301
1599039332,209301
1599039335,209301
1599039338,209301
1599039341,209301
1599039344,209301
1599039347,209301
1599039350,209301
1599039353,209301
1599039356,209301
1599039359,209301
1599039362,209301
1599039365,209301
1599039368,209301
1599039371,209301
1599039374,209301
1599039377,209301
1599039380,209301
1599039383,209301
1599039386,209301
1599039389,209301
1599039392,209301
1599039395,209301
1599039398,209301
1599039401,209301
1599039404,209301
1599039407,209301
1599039410,209301
1599039413,209301
1599039416,209301
1599039419,209301
1599039422,209301
1599039425,209301
1599039428,209301
1599039431,209301
1599039434,209301
1599039437,209301
1599039440,209301
1599039443,209301
1599039446,209301
1599039449,209301
1599039452,209301
1599039455,209301
1599039458,209301
1599039461,209301
1599039464,209301
1599039467,209301
1599039470,209301
1599039473,209301
1599039476,209301
1599039479,209301
1599039482,209301
1599039485,209301
1599039488,209301
1599039491,209301
1599039494,209301
1599039497,209301
1599039500,209301
1599039503,209301
1599039506,209301
1599039509,209301
1599039512,209301
1599039515,209301
1599039518,209301
1599039521,209301
1599039524,209301
1599039527,209301
1599039530,209301
1599039533,209301
1599039536,209301
1599039539,209301
1599039542,209301
1599039545,209301
1599039548,209301
1599039551,209301
1599039554,209301
1599039557,209301
1599039560,209301
1599039563,209301
1599039566,209301
1599039569,209301
1599039572,209301
1599039575,209301
1599039578,209301
1599039581,209301
1599039584,209301
1599039587,209301
1599039590,209301
1599039593,209301
1599039596,209301
1599039599,209301
1599039602,209301
1599039605,209301
1599039608,209301
1599039611,209301
1599039614,209301
1599039617,209301
1599039620,209301
1599039623,209301
1599039626,209301
1599039629,209301
1599039632,209301
1599039635,209301
1599039638,209301
1599039641,209301
1599039644,209301
1599039647,209301
1599039650,209301
1599039653,209301
1599039656,209301
1599039659,209301
1599039662,209301
1599039665,209301
1599039668,209301
1599039671,209301
1599039674,209301
1599039677,209301
1599039680,209301
1599039683,209301
1599039686,209301
1599039689,209301
1599039692,209301
1599039695,209301
1599039698,209301
1599039701,209301
1599039704,209301
1599039707,209301
1599039710,209301
1599039713,209301
1599039716,209301
1599039719,209301
1599039722,209301
1599039725,209301
1599039728,209301
1599039731,209301
1599039734,209301
1599039737,209301
1599039740,209301
1599039743,209301
1599039746,209301
1599039749,209301
1599039752,209301
1599039755,209301
1599039758,209301
1599039761,209301
1599039764,209301
1599039767,209301
1599039770,209301
1599039773,209301
1599039776,209301
1599039779,209301
1599039782,209301
1599039785,209301
1599039788,209301
1599039791,209301
1599039794,209301
1599039797,209301
1599039800,209301
1599039803,209301
1599039806,209301
1599039809,209301
1599039812,209301
1599039815,209301
1599039818,209301
1599039821,209301
1599039824,209301
1599039827,209301
1599039830,209301
1599039833,209301
1599039836,209301
1599039839,209301
1599039842,209301
1599039845,209301
1599039848,209301
1599039851,209301
1599039854,209301
1599039857,209301
1599039860,209301
